  8.02874     8.02489     8.01579     7.92589     7.94250     7.92636     7.86164     7.62483
  8.02855     8.02560     8.01681     7.92711     7.94303     7.92623     7.86177     7.62507
  8.02825     8.02699     8.01814     7.92821     7.94397     7.92652     7.86232     7.62547
  8.02835     8.02834     8.01942     7.92972     7.94484     7.92699     7.86381     7.62611
  8.02841     8.02984     8.02104     7.93137     7.94597     7.92759     7.86450     7.62667
  8.02897     8.03101     8.02270     7.93336     7.94726     7.92823     7.86600     7.62733
  8.02951     8.03226     8.02468     7.93543     7.94824     7.92951     7.86708     7.62819
  8.03075     8.03356     8.02661     7.93785     7.94984     7.93025     7.86808     7.62743
  8.03199     8.03511     8.02886     7.93991     7.95107     7.93192     7.86915     7.62825
  8.03365     8.03627     8.03072     7.94244     7.95372     7.93240     7.87089     7.62759
  8.03502     8.03827     8.03294     7.94442     7.95570     7.93388     7.87284     7.62835
  8.03693     8.03977     8.03477     7.94677     7.95869     7.93475     7.87450     7.62882
  8.03840     8.04254     8.03687     7.94916     7.96126     7.93640     7.87596     7.62987
  8.04040     8.04467     8.03889     7.95151     7.96353     7.93806     7.87741     7.63048
  8.04226     8.04697     8.04110     7.95411     7.96618     7.93991     7.87866     7.63164
  8.04435     8.04895     8.04313     7.95640     7.96818     7.94151     7.88015     7.63277
  8.04623     8.05046     8.04519     7.95865     7.97035     7.94333     7.88235     7.63388
  8.04839     8.05226     8.04702     7.96147     7.97219     7.94500     7.88351     7.63469
  8.05046     8.05408     8.04890     7.96377     7.97422     7.94701     7.88521     7.63542
  8.05269     8.05574     8.05051     7.96640     7.97669     7.94876     7.88669     7.63565
  8.05487     8.05745     8.05237     7.96839     7.97868     7.95076     7.88741     7.63575
  8.05716     8.05913     8.05375     7.97006     7.98105     7.95258     7.88875     7.63566
  8.05920     8.06095     8.05532     7.97180     7.98322     7.95429     7.88882     7.63559
  8.06146     8.06244     8.05647     7.97313     7.98476     7.95582     7.88931     7.63529
  8.06350     8.06400     8.05775     7.97502     7.98662     7.95740     7.88941     7.63502
  8.06577     8.06514     8.05874     7.97621     7.98781     7.95853     7.88976     7.63431
  8.06790     8.06622     8.05972     7.97767     7.98895     7.95977     7.88951     7.63385
  8.07008     8.06734     8.06052     7.97896     7.98991     7.96058     7.88951     7.63269
  8.07199     8.06844     8.06142     7.98000     7.99086     7.96161     7.88906     7.63172
  8.07384     8.06929     8.06203     7.98094     7.99178     7.96220     7.88854     7.63039
  8.07516     8.07020     8.06285     7.98159     7.99256     7.96316     7.88808     7.62931
  8.07666     8.07064     8.06331     7.98188     7.99323     7.96360     7.88725     7.62794
  8.07798     8.07106     8.06381     7.98244     7.99379     7.96429     7.88684     7.62659
  8.07944     8.07143     8.06425     7.98284     7.99416     7.96465     7.88636     7.62546
  8.08061     8.07176     8.06473     7.98354     7.99444     7.96505     7.88563     7.62401
  8.08205     8.07217     8.06526     7.98405     7.99479     7.96545     7.88525     7.62325
  8.08296     8.07265     8.06571     7.98471     7.99503     7.96601     7.88404     7.62244
  8.08427     8.07327     8.06629     7.98535     7.99547     7.96633     7.88319     7.62014
  8.08537     8.07413     8.06683     7.98621     7.99583     7.96695     7.88223     7.61910
  8.08684     8.07484     8.06734     7.98709     7.99615     7.96737     7.88166     7.61696
  8.08768     8.07583     8.06806     7.98801     7.99663     7.96777     7.88106     7.61599
  8.08887     8.07650     8.06885     7.98870     7.99699     7.96812     7.88040     7.61591
  8.08960     8.07730     8.06958     7.98951     7.99736     7.96843     7.87999     7.61527
  8.09046     8.07811     8.07048     7.99003     7.99767     7.96877     7.87938     7.61550
  8.09129     8.07894     8.07133     7.99070     7.99822     7.96901     7.87893     7.61512
  8.09230     8.07972     8.07208     7.99125     7.99851     7.96954     7.87894     7.61537
  8.09315     8.08019     8.07261     7.99184     7.99898     7.96981     7.87875     7.61496
  8.09411     8.08063     8.07338     7.99241     7.99943     7.97027     7.87859     7.61485
  8.09512     8.08083     8.07360     7.99275     7.99938     7.97043     7.87792     7.61435
  8.09608     8.08097     8.07385     7.99291     7.99944     7.97066     7.87741     7.61382
  8.09684     8.08119     8.07376     7.99252     7.99915     7.97070     7.87633     7.61300
  8.09765     8.08094     8.07329     7.99189     7.99883     7.97079     7.87493     7.61203
  8.09824     8.08030     8.07231     7.99082     7.99811     7.97063     7.87380     7.61058
  8.09878     8.07950     8.07118     7.98954     7.99727     7.97073     7.87180     7.60892
  8.10077     8.07799     8.06962     7.98792     7.99595     7.97049     7.87028     7.60696
  8.09960     8.07640     8.06786     7.98607     7.99458     7.97011     7.86869     7.60509
  8.10115     8.07462     8.06556     7.98371     7.99263     7.96960     7.86632     7.60263
  8.09942     8.07219     8.06326     7.98127     7.99077     7.96873     7.86386     7.60017
  8.09880     8.06967     8.06024     7.97827     7.98835     7.96752     7.86019     7.59704
  8.09811     8.06683     8.05718     7.97539     7.98585     7.96598     7.85654     7.59377
  8.09688     8.06385     8.05372     7.97196     7.98305     7.96408     7.85299     7.58996
  8.09562     8.06087     8.04997     7.96874     7.98024     7.96185     7.84919     7.58615
  8.09219     8.05467     8.04207     7.96118     7.97361     7.95658     7.84137     7.57793
  8.08966     8.05107     8.03793     7.95697     7.96979     7.95364     7.83666     7.57363
  8.08760     8.04741     8.03379     7.95274     7.96596     7.95036     7.83147     7.56919
  8.08453     8.04345     8.02947     7.94828     7.96204     7.94698     7.82631     7.56435
  8.08224     8.03938     8.02522     7.94420     7.95793     7.94326     7.82080     7.55938
  8.07941     8.03522     8.02102     7.93998     7.95389     7.93936     7.81570     7.55486
  8.07647     8.03132     8.01694     7.93613     7.94980     7.93540     7.81039     7.54992
  8.07325     8.02716     8.01290     7.93199     7.94592     7.93123     7.80585     7.54579
  8.06994     8.02329     8.00893     7.92841     7.94207     7.92720     7.80138     7.54129
  8.06657     8.01934     8.00517     7.92454     7.93845     7.92309     7.79744     7.53898
  8.06323     8.01576     8.00174     7.92137     7.93505     7.91913     7.79348     7.53449
  8.05973     8.01216     7.99841     7.91838     7.93167     7.91531     7.78960     7.53262
  8.05616     8.00900     7.99568     7.91561     7.92856     7.91162     7.78521     7.52853
  8.05283     8.00593     7.99292     7.91311     7.92582     7.90791     7.78108     7.52533
  8.04927     8.00329     7.99064     7.91087     7.92307     7.90445     7.77758     7.52198
