  8.23854     8.23820     8.22059     8.22275     8.18039     8.19079     8.15691     8.14949
  8.24259     8.24231     8.22425     8.22578     8.18313     8.19339     8.15959     8.15227
  8.24833     8.24792     8.22962     8.23050     8.18758     8.19780     8.16434     8.15691
  8.25297     8.25260     8.23386     8.23430     8.19089     8.20101     8.16774     8.16064
  8.25914     8.25865     8.23965     8.23951     8.19586     8.20593     8.17281     8.16602
  8.26415     8.26357     8.24437     8.24382     8.19973     8.20979     8.17694     8.17063
  8.27007     8.26942     8.24994     8.24893     8.20464     8.21469     8.18213     8.17644
  8.27529     8.27453     8.25487     8.25341     8.20890     8.21910     8.18676     8.18186
  8.27956     8.27871     8.25886     8.25702     8.21244     8.22276     8.19071     8.18680
  8.28425     8.28325     8.26330     8.26116     8.21653     8.22706     8.19529     8.19252
  8.28795     8.28680     8.26685     8.26447     8.21994     8.23070     8.19909     8.19755
  8.29171     8.29040     8.27049     8.26806     8.22359     8.23458     8.20311     8.20313
  8.29508     8.29368     8.27386     8.27156     8.22722     8.23848     8.20716     8.20869
  8.30208     8.30068     8.28084     8.27854     8.23417     8.24543     8.21409     8.21561
  8.30419     8.30264     8.28321     8.28105     8.23675     8.24828     8.21728     8.22039
  8.30512     8.30349     8.28427     8.28258     8.23848     8.25029     8.21934     8.22438
  8.30676     8.30496     8.28623     8.28503     8.24128     8.25321     8.22274     8.22945
  8.30667     8.30478     8.28648     8.28597     8.24260     8.25486     8.22444     8.23306
  8.30727     8.30526     8.28735     8.28772     8.24487     8.25733     8.22722     8.23761
  8.30710     8.30500     8.28761     8.28895     8.24653     8.25942     8.22943     8.24149
  8.30733     8.30518     8.28831     8.29075     8.24876     8.26196     8.23235     8.24600
  8.30702     8.30490     8.28854     8.29214     8.25060     8.26420     8.23478     8.24996
  8.30810     8.30595     8.29020     8.29502     8.25391     8.26784     8.23882     8.25543
  8.30868     8.30669     8.29152     8.29752     8.25687     8.27110     8.24213     8.26026
  8.31039     8.30832     8.29378     8.30100     8.26082     8.27530     8.24661     8.26590
  8.31289     8.31109     8.29710     8.30545     8.26572     8.28042     8.25177     8.27227
  8.31612     8.31444     8.30099     8.31043     8.27105     8.28605     8.25754     8.27892
  8.31896     8.31763     8.30467     8.31518     8.27615     8.29136     8.26288     8.28513
  8.32260     8.32165     8.30910     8.32058     8.28181     8.29730     8.26894     8.29171
  8.32621     8.32569     8.31347     8.32585     8.28737     8.30296     8.27477     8.29809
  8.32904     8.32894     8.31693     8.33018     8.29198     8.30767     8.27959     8.30323
  8.33422     8.33450     8.32262     8.33666     8.29866     8.31438     8.28627     8.31032
  8.33784     8.33851     8.32670     8.34138     8.30361     8.31942     8.29132     8.31552
  8.34245     8.34344     8.33171     8.34691     8.30928     8.32511     8.29676     8.32135
