  8.21381     8.21172     8.20418     8.21655     8.18826     8.20211     8.17977     8.17801
  8.22012     8.21825     8.21130     8.22479     8.19670     8.21076     8.18843     8.18617
  8.22565     8.22411     8.21759     8.23203     8.20412     8.21830     8.19588     8.19303
  8.23165     8.23042     8.22427     8.23943     8.21165     8.22594     8.20350     8.19982
  8.23764     8.23669     8.23085     8.24651     8.21884     8.23314     8.21071     8.20599
  8.24303     8.24234     8.23666     8.25260     8.22501     8.23930     8.21690     8.21101
  8.24851     8.24807     8.24253     8.25855     8.23102     8.24518     8.22279     8.21562
  8.25255     8.25237     8.24683     8.26262     8.23521     8.24918     8.22689     8.21840
  8.25660     8.25661     8.25103     8.26655     8.23910     8.25285     8.23051     8.22069
  8.26016     8.26040     8.25465     8.26964     8.24216     8.25568     8.23336     8.22225
  8.26377     8.26417     8.25821     8.27267     8.24501     8.25824     8.23592     8.22354
  8.26656     8.26708     8.26084     8.27463     8.24675     8.25972     8.23744     8.22381
  8.26640     8.26692     8.26068     8.27446     8.24658     8.25955     8.23727     8.22365
  8.26822     8.26879     8.26224     8.27529     8.24716     8.25982     8.23752     8.22277
  8.27054     8.27107     8.26418     8.27643     8.24805     8.26045     8.23811     8.22229
  8.27112     8.27159     8.26435     8.27575     8.24709     8.25920     8.23688     8.22003
  8.27231     8.27265     8.26500     8.27556     8.24662     8.25852     8.23610     8.21836
  8.27186     8.27206     8.26406     8.27375     8.24452     8.25616     8.23382     8.21518
  8.27143     8.27145     8.26305     8.27196     8.24245     8.25385     8.23158     8.21209
  8.27026     8.27004     8.26137     8.26946     8.23971     8.25083     8.22888     8.20842
  8.26860     8.26809     8.25916     8.26652     8.23654     8.24741     8.22557     8.20438
  8.26609     8.26531     8.25613     8.26279     8.23261     8.24329     8.22157     8.19963
  8.26318     8.26208     8.25272     8.25876     8.22836     8.23887     8.21721     8.19466
  8.25891     8.25753     8.24795     8.25340     8.22283     8.23318     8.21153     8.18843
